1.940000000	0.031615045	0.372733000	0.084819475	0.259567566	2.900761284
1.941000000	0.031423437	0.372086000	0.084451969	0.258576129	2.904778060
1.942000000	0.031232562	0.371439000	0.084085232	0.257585887	2.908805328
1.943000000	0.031042419	0.370792000	0.083719263	0.256596845	2.912843136
1.944000000	0.030853007	0.370144000	0.083354064	0.255609009	2.916891538
1.945000000	0.030664325	0.369496000	0.082989636	0.254622384	2.920950585
1.946000000	0.030476372	0.368847000	0.082625979	0.253636976	2.925020330
1.947000000	0.030289147	0.368198000	0.082263093	0.252652791	2.929100824
1.948000000	0.030102650	0.367549000	0.081900979	0.251669834	2.933192122
1.949000000	0.029916880	0.366900000	0.081539639	0.250688110	2.937294275
1.950000000	0.029731835	0.366250000	0.081179071	0.249707626	2.941407339
1.951000000	0.029547515	0.365600000	0.080819278	0.248728387	2.945531367
1.952000000	0.029363918	0.364949000	0.080460260	0.247750398	2.949666413
1.953000000	0.029181045	0.364298000	0.080102017	0.246773666	2.953812532
1.954000000	0.028998893	0.363647000	0.079744550	0.245798195	2.957969780
1.955000000	0.028817462	0.362996000	0.079387860	0.244823991	2.962138213
1.956000000	0.028636752	0.362344000	0.079031947	0.243851060	2.966317885
1.957000000	0.028456760	0.361692000	0.078676812	0.242879407	2.970508854
1.958000000	0.028277487	0.361039000	0.078322455	0.241909038	2.974711176
1.959000000	0.028098931	0.360386000	0.077968877	0.240939959	2.978924909
1.960000000	0.027921091	0.359733000	0.077616079	0.239972175	2.983150110
1.961000000	0.027743966	0.359080000	0.077264061	0.239005691	2.987386838
1.962000000	0.027567556	0.358426000	0.076912824	0.238040513	2.991635150
1.963000000	0.027391859	0.357772000	0.076562369	0.237076647	2.995895105
1.964000000	0.027216874	0.357117000	0.076212695	0.236114098	3.000166763
1.965000000	0.027042601	0.356462000	0.075863804	0.235152872	3.004450183
1.966000000	0.026869039	0.355807000	0.075515697	0.234192974	3.008745426
1.967000000	0.026696185	0.355152000	0.075168373	0.233234410	3.013052552
1.968000000	0.026524040	0.354496000	0.074821833	0.232277185	3.017371622
1.969000000	0.026352603	0.353840000	0.074476078	0.231321304	3.021702697
1.970000000	0.026181872	0.353183000	0.074131109	0.230366774	3.026045840
1.971000000	0.026011847	0.352526000	0.073786926	0.229413599	3.030401112
1.972000000	0.025842526	0.351869000	0.073443530	0.228461786	3.034768576
1.973000000	0.025673908	0.351212000	0.073100921	0.227511339	3.039148296
1.974000000	0.025505993	0.350554000	0.072759099	0.226562265	3.043540336
1.975000000	0.025338779	0.349896000	0.072418066	0.225614568	3.047944759
1.976000000	0.025172266	0.349237000	0.072077822	0.224668254	3.052361630
1.977000000	0.025006452	0.348578000	0.071738367	0.223723329	3.056791014
1.978000000	0.024841337	0.347919000	0.071399702	0.222779797	3.061232976
1.979000000	0.024676919	0.347260000	0.071061828	0.221837666	3.065687584
1.980000000	0.024513197	0.346600000	0.070724745	0.220896939	3.070154902
1.981000000	0.024350170	0.345940000	0.070388454	0.219957622	3.074635000
1.982000000	0.024187837	0.345279000	0.070052955	0.219019722	3.079127943
1.983000000	0.024026198	0.344618000	0.069718248	0.218083242	3.083633799
1.984000000	0.023865251	0.343957000	0.069384335	0.217148189	3.088152639
1.985000000	0.023704994	0.343296000	0.069051215	0.216214568	3.092684530
1.986000000	0.023545428	0.342634000	0.068718890	0.215282385	3.097229542
1.987000000	0.023386551	0.341972000	0.068387360	0.214351645	3.101787745
1.988000000	0.023228361	0.341309000	0.068056625	0.213422352	3.106359210
1.989000000	0.023070858	0.340646000	0.067726686	0.212494514	3.110944008
1.990000000	0.022914041	0.339983000	0.067397543	0.211568134	3.115542210
1.991000000	0.022757909	0.339320000	0.067069197	0.210643219	3.120153890
1.992000000	0.022602460	0.338656000	0.066741649	0.209719774	3.124779119
1.993000000	0.022447693	0.337992000	0.066414898	0.208797804	3.129417971
1.994000000	0.022293608	0.337327000	0.066088946	0.207877315	3.134070520
1.995000000	0.022140203	0.336662000	0.065763793	0.206958311	3.138736841
1.996000000	0.021987477	0.335997000	0.065439440	0.206040799	3.143417008
1.997000000	0.021835429	0.335332000	0.065115886	0.205124783	3.148111097
1.998000000	0.021684058	0.334666000	0.064793133	0.204210269	3.152819184
1.999000000	0.021533363	0.334000000	0.064471180	0.203297262	3.157541346
2.000000000	0.021383343	0.333333000	0.064150029	0.202385768	3.162277660
